timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:10:59.598176985Z,null,,,,443,https://chtn.cancer.gov,chtn.cancer.gov,,Cooperative Human Tissue Network - CHTN,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,103.747488ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Google Analytics"",""HSTS"",""jQuery"",""jQuery UI""]",3772,454,200,21493,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:10:59.629642497Z,null,,,,443,https://ctsu-test.cancer.gov,ctsu-test.cancer.gov,,,https,,,,text/html,GET,198.232.252.201,/,,,,,,293.581716ms,,null,"[""198.232.252.201""]","[""2620:68:0:215::1:201""]","[""ctsu.cancer.gov"",""ctsu.ha2.cancer.gov""]","[""Amazon S3"",""Amazon Web Services"",""HSTS""]",93,20,200,979,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:10:59.651999277Z,null,,,,443,https://dceg-cms-test.cancer.gov,dceg-cms-test.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.222.79.193,/,,,,,,323.646781ms,,null,"[""23.222.79.193"",""23.222.79.152""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:10:59.660751998Z,null,,,,443,https://ctsu-unit.cancer.gov,ctsu-unit.cancer.gov,,,https,,,,text/html,GET,198.232.252.201,/,,,,,,333.781577ms,,null,"[""198.232.252.201""]","[""2620:68:0:215::1:201""]","[""ctsu.cancer.gov"",""ctsu.ha2.cancer.gov""]","[""HSTS""]",93,20,200,979,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:10:59.664214086Z,null,,,,443,https://dceg-cms.cancer.gov,dceg-cms.cancer.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.34.240.152,/,,,,,,303.056036ms,,null,"[""23.34.240.152"",""23.34.240.122""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,375,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:10:59.682149787Z,null,,,,443,https://dcegconnect-cms-dev.cancer.gov,dcegconnect-cms-dev.cancer.gov,https://dcegconnect-cms-dev.cancer.gov/connect-prevention-study/,,https,,,,,GET,23.34.240.138,/,,,,,,244.756015ms,,null,"[""23.34.240.138"",""23.34.240.115""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:10:59.739439724Z,null,,,,443,https://cylofold.cancer.gov,cylofold.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,243.397974ms,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]","[""fsswpl-rnast01p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:10:59.797331324Z,null,,,,443,https://correlogo.cancer.gov,correlogo.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,340.67211ms,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]","[""fsswpl-rnast01p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:10:59.835608331Z,null,,,,443,https://dcegconnect-cms.cancer.gov,dcegconnect-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.46.238.114,/,,,,,,335.878805ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:10:59.866301813Z,null,,,,443,https://dcp.cancer.gov,dcp.cancer.gov,https://prevention.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,342.662987ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,214,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:10:59.882723156Z,null,,,,443,https://dceg-cms-dev.cancer.gov,dceg-cms-dev.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.195.37.132,/,,,,,,554.856695ms,,null,"[""23.195.37.165"",""23.195.37.132""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:10:59.8848141Z,null,,,,443,https://dctd-cms.cancer.gov,dctd-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.34.240.152,/,,,,,,217.39241ms,,null,"[""23.34.240.122"",""23.34.240.152""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,373,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:10:59.965037972Z,null,,,,443,https://dceg-test-acsf.cancer.gov,dceg-test-acsf.cancer.gov,https://www.cancer.gov,,https,,AkamaiGHost,,,GET,23.46.238.128,/,,,,,,551.933517ms,,null,"[""23.46.238.128"",""23.46.238.113""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:10:59.925238028Z,null,,,,443,https://ctsu-dev.cancer.gov,ctsu-dev.cancer.gov,,Server Unavailable,https,,,,text/html,GET,198.232.252.201,/,,,,,,271.104965ms,,null,"[""198.232.252.201""]","[""2620:68:0:215::1:201""]","[""ctsu.cancer.gov"",""ctsu.ha2.cancer.gov""]",null,378,1,503,57492,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:10:59.990800662Z,null,,,,443,https://bioinformatics.cancer.gov,bioinformatics.cancer.gov,https://bioinformatics.ccr.cancer.gov/,302 Found,https,,Apache,,text/html,GET,129.43.40.53,/,,,,,,1.187491338s,,null,"[""129.43.40.53""]","[""2607:f220:41d:4f4d::3f""]",null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,222,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.009647583Z,null,,,,443,https://dctd-dev-acsf.cancer.gov,dctd-dev-acsf.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.34.240.138,/,,,,,,306.054871ms,,null,"[""23.34.240.115"",""23.34.240.138""]","[""2600:1408:10::b833:6569"",""2600:1408:10::b833:65e1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.044843121Z,null,,,,443,https://designsystem-dev.cancer.gov,designsystem-dev.cancer.gov,https://www.cancer.gov/,,https,,,,,GET,23.46.238.114,/,,,,,,160.312058ms,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.050783986Z,null,,,,443,https://bcgcfm2.cancer.gov,bcgcfm2.cancer.gov,,FileMaker Website,https,,Microsoft-IIS/10.0,,text/html,GET,129.43.40.142,/,,,,,,1.248064644s,,null,"[""129.43.40.142""]","[""2607:f220:41d:4f4d::499""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",158,26,200,792,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.09218958Z,null,,,,443,https://dctd-test-acsf.cancer.gov,dctd-test-acsf.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.222.79.193,/,,,,,,282.636262ms,,null,"[""23.222.79.152"",""23.222.79.193""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:00.159661071Z,null,,,,443,https://dceg2.cancer.gov,dceg2.cancer.gov,,DCEG - National Cancer Institute,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,175.918211ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Drupal:10"",""HSTS"",""PHP"",""jQuery:3.6.0""]",3890,418,200,18349,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.16483336Z,null,,,,443,https://dceg-dev-acsf.cancer.gov,dceg-dev-acsf.cancer.gov,https://www.cancer.gov,,https,,AkamaiGHost,,,GET,23.195.37.132,/,,,,,,793.999894ms,,null,"[""23.195.37.165"",""23.195.37.132""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.178092753Z,null,,,,443,https://dctdextranet.cancer.gov,dctdextranet.cancer.gov,https://dctdextranet.cancer.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,156.40.212.99,/,,,,,,307.258306ms,,null,"[""156.40.212.99""]","[""2607:f220:404:1002:156:40:212:99""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft SharePoint"",""Windows Server""]",6,3,302,189,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.254272008Z,null,,,,443,https://dctd-cms-test.cancer.gov,dctd-cms-test.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.34.240.131,/,,,,,,584.803951ms,,null,"[""23.34.240.154"",""23.34.240.131""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:00.270333812Z,null,,,,443,https://eagle.cancer.gov,eagle.cancer.gov,https://dceg.cancer.gov/research/who-we-study/cancer-cases-controls/eagle-study,302 Found,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,214.12572ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,263,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:00.315958242Z,null,,,,443,https://clinomics.ccr.cancer.gov,clinomics.ccr.cancer.gov,/clinomics/public,,https,,Apache,,text/html,GET,129.43.40.87,/,,,,,,1.240185211s,,null,"[""129.43.40.87""]","[""2607:f220:41d:4f4d::4e3""]",null,"[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.362648333Z,null,,,,443,https://cisnet.cancer.gov,cisnet.cancer.gov,,Cancer Intervention and Surveillance Modeling Network (CISNET) | SRP/DCCPS/NCI/NIH,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,254.424965ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.2"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",10885,671,200,58564,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.364717796Z,null,,,,443,https://dceg.cancer.gov,dceg.cancer.gov,,Division of Cancer Epidemiology and Genetics - NCI,https,,nginx,,text/html,GET,23.195.37.139,/,,,,,,326.258366ms,,null,"[""23.195.37.135"",""23.195.37.139""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",6110,709,200,29551,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.438156814Z,null,,,,443,https://cptr.cancer.gov,cptr.cancer.gov,https://spitr.ccr.cancer.gov/,,https,,Apache,,text/html,GET,129.43.40.85,/,,,,,,1.330607561s,,null,"[""129.43.40.85""]","[""2607:f220:41d:4f4d::46b""]",null,"[""Apache HTTP Server"",""HSTS"",""PHP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.49075565Z,null,,,,443,https://drpseq.cancer.gov,drpseq.cancer.gov,,NCI HIV DRP Published Next Gen Sequences,https,,Apache,,text/html,GET,129.43.40.14,/,,,,,,263.908098ms,,null,"[""129.43.40.14""]","[""2607:f220:41d:4f4d::4cd""]",null,"[""Apache HTTP Server"",""HSTS"",""jQuery:3.6.0""]",1120,132,200,7820,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.55787395Z,null,,,,443,https://confocal.ccr.cancer.gov,confocal.ccr.cancer.gov,,CCR Optical Microscopy Cores (COMC),https,,Apache,,text/html,GET,129.43.40.23,/,,,,,,381.39236ms,,null,"[""129.43.40.23""]","[""2607:f220:41d:4f4d::4e0""]",null,"[""Apache HTTP Server"",""Bootstrap"",""Font Awesome"",""Google Analytics"",""HSTS"",""MySQL"",""PHP"",""Popper"",""WordPress:6.8.2"",""jQuery"",""jQuery Migrate:3.4.1""]",9456,470,200,45582,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.557956973Z,null,,,,443,https://cancercontrol.cancer.gov,cancercontrol.cancer.gov,,Home | Division of Cancer Control and Population Sciences (DCCPS),https,,Apache,,text/html,GET,204.236.249.202,/,,,,,,351.220375ms,,null,"[""204.236.249.202"",""72.44.55.167""]",null,"[""prod-toolkit-alb-1818249570.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""Bootstrap:3.4.1"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""jsDelivr""]",11464,893,200,55220,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.555923179Z,null,,,,443,https://crtp.ccr.cancer.gov,crtp.ccr.cancer.gov,,Cancer Research ﻿Technology Program (CRTP) – Cancer Research ﻿Technology Program,https,,Apache,,text/html,GET,129.43.40.47,/,,,,,,342.219011ms,,null,"[""129.43.40.47""]","[""2607:f220:41d:4f4d:129:43:40:47""]",null,"[""Apache HTTP Server"",""Bootstrap"",""Font Awesome"",""Google Analytics"",""HSTS"",""Moment.js"",""MySQL"",""PHP"",""Popper"",""WordPress:6.8.2"",""html2canvas"",""jQuery"",""jQuery Migrate:3.4.1""]",7112,330,200,36641,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.612058622Z,null,,,,443,https://exjsr11.cancer.gov,exjsr11.cancer.gov,,401 - Unauthorized: Access is denied due to invalid credentials.,https,,Microsoft-IIS/10.0,,text/html,GET,129.43.110.19,/,,,,,,285.165681ms,,null,"[""129.43.110.19""]","[""2607:f220:41d:5f01::1:19""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",81,29,401,1293,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.620993177Z,null,,,,443,https://dctd-prod-acsf.cancer.gov,dctd-prod-acsf.cancer.gov,,Division of Cancer Treatment and Diagnosis - NCI,https,,,,text/html,GET,23.222.79.184,/,,,,,,161.769057ms,,null,"[""23.222.79.184"",""23.222.79.162""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""HTTP/3"",""PHP""]",6673,644,200,29410,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.609246544Z,null,,,,443,https://ccr.cancer.gov,ccr.cancer.gov,,The National Cancer Institute's Center For Cancer Research | Center for Cancer Research,https,,Apache,,text/html,GET,54.196.92.120,/,,,,,,173.177036ms,,null,"[""3.208.184.135"",""54.196.92.120""]",null,"[""ccr-cancer-gov-prod-public-1994994516.us-east-1.elb.amazonaws.com""]","[""AddToAny"",""Apache HTTP Server"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP""]",10605,1235,200,48513,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.634700789Z,null,,,,443,https://familial-testicular-cancer.cancer.gov,familial-testicular-cancer.cancer.gov,https://dceg.cancer.gov/research/cancer-types/testes/familial-testicular-cancer-study,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,227.090118ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,293,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.602154285Z,null,,,,443,https://dietassessmentprimer.cancer.gov,dietassessmentprimer.cancer.gov,,Dietary Assessment Primer,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,213.167672ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS"",""jQuery:2.2.0""]",1573,207,200,11954,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.6384379Z,null,,,,443,https://exbtec22.cancer.gov,exbtec22.cancer.gov,/webconsole/,Object moved,https,,,,text/html,GET,129.43.40.153,/,,,,,,380.866357ms,,null,"[""129.43.40.153""]",null,"[""exbtec22-ext.ha2.cancer.gov""]",null,6,3,302,129,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.651936251Z,null,,,,443,https://datascience.cancer.gov,datascience.cancer.gov,https://cancer.gov/about-nci/organization/cbiit,,https,,BigIP,,,GET,129.43.254.65,/,,,,,,1.360571971s,,null,"[""129.43.254.65""]","[""2607:f220:41d:21c1::812b:fe41""]","[""datascience.ha2.cancer.gov""]","[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.692151233Z,null,,,,443,https://exjsr22.cancer.gov,exjsr22.cancer.gov,,401 - Unauthorized: Access is denied due to invalid credentials.,https,,Microsoft-IIS/10.0,,text/html,GET,129.43.110.20,/,,,,,,279.059247ms,,null,"[""129.43.110.20""]","[""2607:f220:41d:5f01::1:20""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",81,29,401,1293,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.761465689Z,null,,,,443,https://ctsu-uat.cancer.gov,ctsu-uat.cancer.gov,,,https,,,,text/html,GET,198.232.252.201,/,,,,,,1.450394224s,,null,"[""198.232.252.201""]","[""2620:68:0:215::1:201""]","[""ctsu.cancer.gov"",""ctsu.ha2.cancer.gov""]","[""Amazon S3"",""Amazon Web Services"",""HSTS""]",93,20,200,979,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.812925829Z,null,,,,443,https://dctd.cancer.gov,dctd.cancer.gov,,Division of Cancer Treatment and Diagnosis - NCI,https,,,,text/html,GET,23.46.238.82,/,,,,,,209.746603ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""HTTP/3"",""PHP""]",6673,644,200,29410,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.818916497Z,null,,,,443,https://healthservices.cancer.gov,healthservices.cancer.gov,https://healthcaredelivery.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,132.883528ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,222,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.826386791Z,null,,,,443,https://fsbcgcw-fm02p.cancer.gov,fsbcgcw-fm02p.cancer.gov,,FileMaker Website,https,,Microsoft-IIS/10.0,,text/html,GET,129.43.40.142,/,,,,,,218.677553ms,,null,"[""129.43.40.142""]","[""2607:f220:41d:4f4d::499""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",158,26,200,792,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.854082687Z,null,,,,443,https://dcegconnect-cms-test.cancer.gov,dcegconnect-cms-test.cancer.gov,https://dcegconnect-cms-test.cancer.gov/connect-prevention-study/,,https,,,,,GET,23.34.240.131,/,,,,,,1.375797595s,,null,"[""23.34.240.154"",""23.34.240.131""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:00.862942358Z,null,,,,443,https://gbnci.cancer.gov,gbnci.cancer.gov,,GBNAI Apps,https,,Apache,,text/html,GET,129.43.40.131,/,,,,,,247.675623ms,,null,"[""129.43.40.131""]","[""2607:f220:41d:4f4d:129:43:40:131""]",null,"[""Apache HTTP Server"",""HSTS""]",329,36,200,982,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.867096517Z,null,,,,443,https://hivmatch.cancer.gov,hivmatch.cancer.gov,https://dceg.cancer.gov/research/who-we-study/cohorts/hiv-aids-cancer-match-study,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,172.929573ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,289,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:00.914573163Z,null,,,,443,https://harmonization.datacommons.cancer.gov,harmonization.datacommons.cancer.gov,https://datacommons.cancer.gov/,,https,,BigIP,,,GET,129.43.254.39,/,,,,,,251.654082ms,,null,"[""129.43.254.39""]","[""2607:f220:41d:21c1::812b:fe27""]","[""redirect.ha2.cancer.gov""]","[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:00.909005356Z,null,,,,443,https://emblem.cancer.gov,emblem.cancer.gov,,Emblem Home,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,253.521777ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.2"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",2621,314,200,18033,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:00.93580996Z,null,,,,443,https://home.ccr.cancer.gov,home.ccr.cancer.gov,https://ccr.cancer.gov,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,129.43.40.108,/,,,,,,251.804142ms,,null,"[""129.43.40.108""]","[""2607:f220:41d:4f4d::2b0""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,301,145,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
