timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:02:42.590122158Z,null,,,,443,https://authenticate2-test.mohela.studentaid.gov,authenticate2-test.mohela.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.19,/,,,,,,66.01922ms,,null,"[""23.212.251.19"",""23.212.251.25""]","[""2600:1408:5400:d::170c:9396"",""2600:1408:5400:d::170c:939f""]","[""authenticate2-test.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,402,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.595052186Z,null,,,,443,https://NP-customercare.edfinancial.studentaid.gov,NP-customercare.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.172,/,,,,,,73.326849ms,,null,"[""23.53.11.170"",""23.53.11.172""]","[""2600:1408:7400::17de:4fe9"",""2600:1408:7400::17de:4fea""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,404,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.595740365Z,null,,,,443,https://authenticate1-test.mohela.studentaid.gov,authenticate1-test.mohela.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.177,/,,,,,,73.220626ms,,null,"[""23.53.11.174"",""23.53.11.177""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bb1""]","[""authenticate1-test.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,402,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.598961845Z,null,,,,443,https://NP-masstextStatusCallback.edfinancial.studentaid.gov,NP-masstextStatusCallback.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.6,/,,,,,,76.836571ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:ec00:2e::1735:bac"",""2600:1408:ec00:2e::1735:baa""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,412,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.601970118Z,null,,,,443,https://NP-masstextInboundCallback.edfinancial.studentaid.gov,NP-masstextInboundCallback.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.6,/,,,,,,80.253847ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:9000::17d9:74e1"",""2600:1408:9000::17d9:7499""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,413,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.611739922Z,null,,,,443,https://apig-test-api-dcc.studentaid.gov,apig-test-api-dcc.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.48.9.30,/,,,,,,88.537881ms,,null,"[""23.48.9.30""]","[""2600:1408:5400:b93::17d0"",""2600:1408:5400:b8c::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,398,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.611914442Z,null,,,,443,https://apig-pft-api-dcc.studentaid.gov,apig-pft-api-dcc.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.48.9.30,/,,,,,,88.742497ms,,null,"[""23.48.9.30""]","[""2600:1408:ec00:1087::17d0"",""2600:1408:ec00:1080::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,397,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.620555731Z,null,,,,443,https://NP-ivrwebservice.edfinancial.studentaid.gov,NP-ivrwebservice.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.6,/,,,,,,97.743184ms,,null,"[""23.212.251.25"",""23.212.251.6""]","[""2600:1408:7400::17de:4fea"",""2600:1408:7400::17de:4fe9""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,405,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.638776635Z,null,google,cdn,,443,https://contentmma.guides.nelnet.com,contentmma.guides.nelnet.com,,,https,,UploadServer,,application/xml,GET,34.111.138.51,/,,,,,,116.303303ms,,null,"[""34.111.138.51""]",null,"[""5767638279389184-content.customer.pendo.io"",""cdn-cname.pendo.io"",""51.138.111.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HSTS""]",26,1,403,300,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.645123493Z,null,,,,443,https://accountrecovery.studentaid.gov,accountrecovery.studentaid.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.83.72.35,/,,,,,,91.501256ms,,null,"[""172.83.72.35"",""172.83.73.221""]",null,"[""accountrecovery.studentaid.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management""]",620,93,403,4532,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.648599883Z,null,,,,443,https://NP.edfinancial.studentaid.gov,NP.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.6,/,,,,,,126.16986ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:7400::17de:4fe9"",""2600:1408:7400::17de:4fea""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,387,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.651097438Z,null,google,cdn,,443,https://data.guides.cri.studentaid.gov,data.guides.cri.studentaid.gov,,,https,,UploadServer,,text/html,GET,34.107.204.85,/,,,,,,129.423719ms,,null,"[""34.107.204.85""]",null,"[""q2qt000cm5850klpt7me0lj25iq8iv92-data.customer.pendo.io"",""cname.pendo.io"",""85.204.107.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud Storage"",""HSTS""]",1,1,200,13,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.657549158Z,null,google,cdn,,443,https://content.guides.cri.studentaid.gov,content.guides.cri.studentaid.gov,,,https,,UploadServer,,application/xml,GET,34.111.138.51,/,,,,,,134.041167ms,,null,"[""34.111.138.51""]",null,"[""6309816517066752-content.customer.pendo.io"",""cdn-cname.pendo.io"",""51.138.111.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HSTS""]",26,1,403,300,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.661983912Z,null,google,cdn,,443,https://content.nelnet.studentaid.gov,content.nelnet.studentaid.gov,,,https,,UploadServer,,application/xml,GET,34.111.138.51,/,,,,,,138.329503ms,,null,"[""34.111.138.51""]",null,"[""5767638279389184-content.customer.pendo.io"",""cdn-cname.pendo.io"",""51.138.111.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HSTS""]",26,1,403,300,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.662632152Z,null,,,,443,https://customercare.edfinancial.studentaid.gov,customercare.edfinancial.studentaid.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.222.79.234,/,,,,,,89.105045ms,,null,"[""23.222.79.234"",""23.222.79.233""]","[""2600:1408:7400::17de:4fe9"",""2600:1408:7400::17de:4fea""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""Bootstrap:5.3.3"",""HSTS"",""HTTP/3"",""jsDelivr""]",1667,156,403,7269,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.672968302Z,null,,,,443,https://authenticate2.mohela.studentaid.gov,authenticate2.mohela.studentaid.gov,,,https,,,,text/html,GET,23.212.251.19,/,,,,,,135.259192ms,,null,"[""23.212.251.25"",""23.212.251.19""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bb1""]","[""mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4438,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.67795721Z,null,,,,443,https://NP-ivrpaymentwebservice.edfinancial.studentaid.gov,NP-ivrpaymentwebservice.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.172,/,,,,,,144.773822ms,,null,"[""23.53.11.170"",""23.53.11.172""]","[""2600:1408:ec00:2e::1735:bac"",""2600:1408:ec00:2e::1735:baa""]","[""np.edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,412,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.680407363Z,null,,,,443,https://authenticate2.edfinancial.studentaid.gov,authenticate2.edfinancial.studentaid.gov,,,https,,,,text/html,GET,23.53.11.170,/,,,,,,144.040239ms,,null,"[""23.53.11.172"",""23.53.11.170""]","[""2600:1408:ec00:2e::1735:baa"",""2600:1408:ec00:2e::1735:bac""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4439,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.681352257Z,null,,,,443,https://authenticate2.aidvantage.studentaid.gov,authenticate2.aidvantage.studentaid.gov,,,https,,,,text/html,GET,23.212.251.10,/,,,,,,143.365488ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4439,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.701100683Z,null,,,,443,https://auth.nelnet.studentaid.gov,auth.nelnet.studentaid.gov,,,https,,,,,GET,23.53.11.174,/,,,,,,175.960609ms,,null,"[""23.53.11.172"",""23.53.11.174""]","[""2600:1408:7400::17de:4fb9"",""2600:1408:7400::17de:4fe8""]","[""auth.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.715859099Z,null,,,,443,https://apig-test-system-dcc.studentaid.gov,apig-test-system-dcc.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,192.554397ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,401,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.716007457Z,null,,,,443,https://apig-pft-system-dcc.studentaid.gov,apig-pft-system-dcc.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,192.873574ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,400,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.71999773Z,null,,,,443,https://devextauth.nelnet.studentaid.gov,devextauth.nelnet.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.174,/,,,,,,122.488549ms,,null,"[""23.53.11.172"",""23.53.11.174""]","[""2600:1408:5400:7::170c:9206"",""2600:1408:5400:7::170c:922a""]","[""devextauth.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,390,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.731652372Z,null,,,,443,https://edfinancial.studentaid.gov,edfinancial.studentaid.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.212.251.6,/,,,,,,79.579237ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:7400::17de:4fea"",""2600:1408:7400::17de:4fe9""]",null,"[""Bootstrap:5.3.3"",""HSTS"",""HTTP/3"",""jsDelivr""]",1667,156,403,7269,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.74862833Z,null,,,,443,https://devextmma.nelnet.studentaid.gov,devextmma.nelnet.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.174,/,,,,,,150.761616ms,,null,"[""23.53.11.172"",""23.53.11.174""]","[""2600:1408:7400::17de:4fb9"",""2600:1408:7400::17de:4fe8""]","[""devextmma.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,389,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.748772124Z,null,,,,443,https://ivrwebservice.edfinancial.studentaid.gov,ivrwebservice.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.170,/,,,,,,64.811556ms,,null,"[""23.53.11.170"",""23.53.11.172""]","[""2600:1408:ec00:2e::1735:baa"",""2600:1408:ec00:2e::1735:bac""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,398,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.752248261Z,null,,,,443,https://fafsa.gov,fafsa.gov,https://studentaid.gov/h/apply-for-aid/fafsa,,https,,AkamaiGHost,,,GET,23.50.125.147,/,,,,,,88.832397ms,,null,"[""23.50.125.147""]","[""2600:1408:5400:b8c::17d0"",""2600:1408:5400:b93::17d0""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.774324758Z,null,google,cdn,,443,https://data.nelnet.studentaid.gov,data.nelnet.studentaid.gov,,,https,,UploadServer,,text/html,GET,34.107.204.85,/,,,,,,252.6836ms,,null,"[""34.107.204.85""]",null,"[""iov9dns02o9usk795vecs5lqu4d8i6j7-data.customer.pendo.io"",""cname.pendo.io"",""85.204.107.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud Storage"",""HSTS""]",1,1,200,13,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.776661051Z,null,,,,443,https://ema.nelnet.studentaid.gov,ema.nelnet.studentaid.gov,,,https,,Microsoft-IIS/10.0,,,GET,23.212.251.20,/,,,,,,135.41863ms,,null,"[""23.212.251.18"",""23.212.251.20""]","[""2600:1408:7400::17de:4fe8"",""2600:1408:7400::17de:4fb9""]","[""ema.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.784725184Z,null,,,,443,https://ivrpaymentwebservice.edfinancial.studentaid.gov,ivrpaymentwebservice.edfinancial.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.25,/,,,,,,100.71418ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:ec00:2e::1735:bac"",""2600:1408:ec00:2e::1735:baa""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,405,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.78791208Z,null,,,,443,https://logs.studentaid.gov,logs.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.50.125.147,/,,,,,,52.758789ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:18a::17d0"",""2600:1408:7400:19f::17d0""]","[""logs.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,373,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.792974141Z,null,,,,443,https://devextmmaapi.nelnet.studentaid.gov,devextmmaapi.nelnet.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.20,/,,,,,,192.701179ms,,null,"[""23.212.251.18"",""23.212.251.20""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bac""]","[""devextmmaapi.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.812053886Z,null,,,,443,https://filenetp8.nelnet.studentaid.gov,filenetp8.nelnet.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.212.251.20,/,,,,,,142.77531ms,,null,"[""23.212.251.18"",""23.212.251.20""]","[""2600:1408:ec00:2e::1735:bac"",""2600:1408:ec00:2e::1735:bae""]","[""filenetp8.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,389,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.812596622Z,null,,,,443,https://authenticate1.mohela.studentaid.gov,authenticate1.mohela.studentaid.gov,,,https,,,,text/html,GET,23.53.11.177,/,,,,,,274.803284ms,,null,"[""23.53.11.174"",""23.53.11.177""]","[""2600:1408:5400:7::170c:9223"",""2600:1408:5400:7::170c:920f""]","[""mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4433,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.816646616Z,null,,,,443,https://datatradeqa.nelnet.studentaid.gov,datatradeqa.nelnet.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.172,/,,,,,,292.323652ms,,null,"[""23.53.11.172"",""23.53.11.174""]","[""2600:1408:7400::17de:4fb9"",""2600:1408:7400::17de:4fe8""]","[""datatradeqa.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",13,10,503,391,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.821063564Z,null,,,,443,https://images.aidvantage.studentaid.gov,images.aidvantage.studentaid.gov,,Aidvantage,https,,,,text/html,GET,23.53.11.178,/,,,,,,85.136709ms,,null,"[""23.53.11.178"",""23.53.11.168""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""Akamai"",""Bootstrap"",""HSTS"",""HTTP/3"",""jQuery""]",360,41,200,6404,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.847825763Z,null,,,,443,https://external-api.studentaid.gov,external-api.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,192.659335ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""apig-dcc-system.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.85855077Z,null,,,,443,https://aidvantage.studentaid.gov,aidvantage.studentaid.gov,,,https,,,,text/html,GET,23.212.251.18,/,,,,,,130.301723ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]",null,"[""Akamai"",""Bootstrap:3.4.1"",""BootstrapCDN:3.4.1"",""Cloudflare"",""Google Hosted Libraries"",""HSTS"",""HTTP/3"",""cdnjs"",""crypto-js:3.1.9-1"",""jQuery:3.6.0""]",9847,449,200,32997,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.885505274Z,null,,,,443,https://efms.aidvantage.studentaid.gov,efms.aidvantage.studentaid.gov,https://efms.aidvantage.studentaid.gov/SplashPage.html,Document Moved,https,,,,text/html,GET,23.53.11.178,/,,,,,,263.221074ms,,null,"[""23.53.11.168"",""23.53.11.178""]","[""2600:1408:ec00:2e::1735:bb2"",""2600:1408:ec00:2e::1735:ba8""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""HSTS""]",9,2,301,177,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:42.894720697Z,null,,,,443,https://authenticate2-test.aidvantage.studentaid.gov,authenticate2-test.aidvantage.studentaid.gov,,,https,,,,text/html,GET,23.53.11.168,/,,,,,,357.57126ms,,null,"[""23.53.11.168"",""23.53.11.178""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""sit.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4434,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:42.915412249Z,null,,,,443,https://auth.cri.studentaid.gov,auth.cri.studentaid.gov,,,https,,,,,GET,23.212.251.18,/,,,,,,389.766435ms,,null,"[""23.212.251.20"",""23.212.251.18""]","[""2600:1408:5400:7::170c:9206"",""2600:1408:5400:7::170c:922a""]","[""auth.cri.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.920052356Z,null,,,,443,https://mirror-mail-tce101.studentaid.gov,mirror-mail-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,123.206764ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:18a::17d0"",""2600:1408:7400:19f::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,395,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:42.924484845Z,null,,,,443,https://mirror-mc-tce101.studentaid.gov,mirror-mc-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,108.643935ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1080::17d0"",""2600:1408:ec00:1087::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,393,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.92815513Z,null,,,,443,https://mirror-mc-tce102.studentaid.gov,mirror-mc-tce102.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,108.451784ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1080::17d0"",""2600:1408:ec00:1087::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,393,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.930331602Z,null,,,,443,https://masstextInboundCallback.edfinancial.studentaid.gov,masstextInboundCallback.edfinancial.studentaid.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.212.251.25,/,,,,,,101.212189ms,,null,"[""23.212.251.25"",""23.212.251.6""]","[""2600:1408:5400:d::170c:93ac"",""2600:1408:5400:d::170c:9387""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""Bootstrap:5.3.3"",""HSTS"",""HTTP/3"",""jsDelivr""]",1667,156,403,7269,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:42.932371075Z,null,,,,443,https://authenticate1.aidvantage.studentaid.gov,authenticate1.aidvantage.studentaid.gov,,,https,,,,text/html,GET,23.212.251.18,/,,,,,,396.929702ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:ec00:2e::1735:ba8"",""2600:1408:ec00:2e::1735:bb2""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",69,9,200,4435,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:42.986164693Z,null,,,,443,https://myaccount-cat.mohela.studentaid.gov,myaccount-cat.mohela.studentaid.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.53.11.177,/,,,,,,63.473117ms,,null,"[""23.53.11.174"",""23.53.11.177""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bb1""]","[""myaccount-cat.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,397,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
