timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-28T11:55:25.890386008Z,null,null,cloudfront,cdn,,443,https://stg.learn.sba.gov,stg.learn.sba.gov,https://stg.learning.sba.gov,,https,,CloudFront,,,GET,stg.learn.sba.gov,3.167.152.52,/,,,,,,302.726161ms,,null,"[""3.167.152.116"",""3.167.152.17"",""3.167.152.55"",""3.167.152.52""]","[""2600:9000:27d7:e000:5:4e01:1640:93a1"",""2600:9000:27d7:3a00:5:4e01:1640:93a1"",""2600:9000:27d7:4200:5:4e01:1640:93a1"",""2600:9000:27d7:4400:5:4e01:1640:93a1"",""2600:9000:27d7:6400:5:4e01:1640:93a1"",""2600:9000:27d7:7400:5:4e01:1640:93a1"",""2600:9000:27d7:aa00:5:4e01:1640:93a1"",""2600:9000:27d7:c600:5:4e01:1640:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.900931007Z,null,null,aws,cloud,,443,https://tableau.sba.gov,tableau.sba.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,tableau.sba.gov,18.190.179.40,/,,,,,,242.062766ms,,null,"[""18.190.179.40"",""3.19.17.57""]","[""2600:1f16:1a68:e903:98c9:c12e:89bb:6828"",""2600:1f16:1a68:e901:f9a5:7821:5b80:cce4""]",null,"[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.939117657Z,null,null,cloudfront,cdn,,443,https://sandbox.lending.sba.gov,sandbox.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,sandbox.lending.sba.gov,13.225.47.121,/,,,,,,378.887399ms,,null,"[""13.225.47.121"",""13.225.47.57"",""13.225.47.124"",""13.225.47.3""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery"",""reCAPTCHA""]",1189,138,200,10276,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.956538725Z,null,null,cloudfront,cdn,,443,https://stg.certify.sba.gov,stg.certify.sba.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,stg.certify.sba.gov,18.64.183.9,/,,,,,,363.164711ms,,null,"[""18.64.183.9"",""18.64.183.4"",""18.64.183.59"",""18.64.183.86""]","[""2600:9000:24d1:4400:f:c72a:c880:93a1"",""2600:9000:24d1:5600:f:c72a:c880:93a1"",""2600:9000:24d1:e200:f:c72a:c880:93a1"",""2600:9000:24d1:fe00:f:c72a:c880:93a1"",""2600:9000:24d1:3400:f:c72a:c880:93a1"",""2600:9000:24d1:3000:f:c72a:c880:93a1"",""2600:9000:24d1:e000:f:c72a:c880:93a1"",""2600:9000:24d1:b200:f:c72a:c880:93a1""]",null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",73,12,503,564,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.958901884Z,null,null,office365,cloud,,80,http://webmail.sba.gov,webmail.sba.gov,https://webmail.sba.gov/,,http,,Microsoft-HTTPAPI/2.0,,text/plain,GET,webmail.sba.gov,52.96.79.168,/,,,,,,28.338035ms,,null,"[""52.96.79.168"",""52.96.79.56"",""52.96.79.184"",""52.96.79.8""]","[""2603:1036:304:2854::8"",""2603:1036:304:870::8"",""2603:1036:304:85c::8"",""2603:1036:304:284f::8"",""2603:1036:304:3407::8"",""2603:1036:304:85e::8"",""2603:1036:304:871::8"",""2603:1036:304:800::8""]","[""autodiscover.sba.gov"",""autodiscover.outlook.com"",""autodiscover.outlook.cloud.microsoft"",""acdcatm.autodiscover.mira.tm.svc.cloud.microsoft"",""autod.ms-acdc-autod.office.com"",""atm.autodiscover.mira.tm.svc.cloud.microsoft""]","[""Microsoft HTTPAPI:2.0""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:26.014552134Z,null,null,azure,cloud,,443,https://ocaappsportaltest.sba.gov,ocaappsportaltest.sba.gov,,Application Portal,https,,,,text/html,GET,ocaappsportaltest.sba.gov,20.119.0.26,/,,,,,,717.963444ms,,null,"[""20.119.0.26""]",null,"[""odaappsportaltest.azurewebsites.net"",""waws-prod-blu-387.sip.azurewebsites.windows.net"",""waws-prod-blu-387-6700.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS""]",1943,64,200,71695,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:26.042732695Z,null,null,aws,cloud,,443,https://subnet.sba.gov,subnet.sba.gov,https://www.sba.gov:443/subnet,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,subnet.sba.gov,32.193.82.48,/,,,,,,389.883488ms,,null,"[""32.193.82.48"",""100.59.163.151""]","[""2600:1f18:968:2c41:77d1:5db6:35aa:cf87"",""2600:1f18:968:2c40:771:242a:296d:bdc4""]",null,"[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:26.042866535Z,null,null,,,,443,https://view.outreach.sba.gov,view.outreach.sba.gov,/Error.aspx,Object moved,https,,,,text/html,GET,view.outreach.sba.gov,128.245.224.13,/,,,,,,306.307287ms,,null,"[""128.245.224.13""]",null,"[""tlr18rfh8y--39lmdn4sfc90xht1.view-sap.sfmc-marketing.com""]","[""HSTS""]",6,3,302,128,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:26.043916529Z,null,null,,,,443,https://svograntportal.sba.gov,svograntportal.sba.gov,https://www.svograntportal.sba.gov/,,https,,AkamaiGHost,,,GET,svograntportal.sba.gov,23.221.22.78,/,,,,,,389.752263ms,,null,"[""23.221.22.78"",""23.221.22.77""]","[""2600:1407:3c00:5::17d5:3533"",""2600:1407:3c00:5::17d5:353d""]","[""www.svograntportal.sba.gov.00dt0000000g9u1eai.live.siteforce.com"",""www.svograntportal.sba.gov.edgekey.net"",""e320874.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:26.086086806Z,null,null,cloudfront,cdn,,443,https://sigma.lending.sba.gov,sigma.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,sigma.lending.sba.gov,3.162.103.69,/,,,,,,322.907232ms,,null,"[""3.162.103.102"",""3.162.103.61"",""3.162.103.69"",""3.162.103.122""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery""]",3992,755,200,25034,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:26.099023994Z,null,null,cloudfront,cdn,,443,https://sandbox.veterans.certify.sba.gov,sandbox.veterans.certify.sba.gov,,Veteran Small Business Certification,https,,<Redacted>,,text/html,GET,sandbox.veterans.certify.sba.gov,13.249.141.57,/,,,,,,343.109708ms,,null,"[""13.249.141.57"",""13.249.141.64"",""13.249.141.33"",""13.249.141.3""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap:0aa8d64e726c"",""C3.js"",""Django"",""HSTS"",""Python"",""jQuery""]",5165,471,200,31174,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:26.12210639Z,null,null,cloudfront,cdn,,443,https://status.lending.sba.gov,status.lending.sba.gov,,ULP,https,,,,text/html,GET,status.lending.sba.gov,99.84.203.46,/,,,,,,570.020553ms,,null,"[""99.84.203.82"",""99.84.203.114"",""99.84.203.64"",""99.84.203.46""]",null,"[""cd-73cdda98a8399e9f8b21d3bf3df847a3.hosted-status.pagerduty.com"",""d129tiufje88ic.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",186,18,200,3599,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:26.139496503Z,null,null,cloudfront,cdn,,443,https://status.veterans.certify.sba.gov,status.veterans.certify.sba.gov,,VSBC,https,,,,text/html,GET,status.veterans.certify.sba.gov,18.160.200.51,/,,,,,,568.769577ms,,null,"[""18.160.200.45"",""18.160.200.10"",""18.160.200.49"",""18.160.200.51""]",null,"[""cd-003d6d70c00cb1a0d79345a8d721b638.hosted-status.pagerduty.com"",""d3rzn6c17m1tru.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",178,18,200,3551,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:26.146105242Z,null,null,cloudfront,cdn,,443,https://staging.sba.gov,staging.sba.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,staging.sba.gov,18.64.183.117,/,,,,,,622.466285ms,,null,"[""18.64.183.117"",""18.64.183.61"",""18.64.183.99"",""18.64.183.64""]","[""2600:9000:24d1:a800:2:fc0e:ae00:93a1"",""2600:9000:24d1:f400:2:fc0e:ae00:93a1"",""2600:9000:24d1:2000:2:fc0e:ae00:93a1"",""2600:9000:24d1:4200:2:fc0e:ae00:93a1"",""2600:9000:24d1:aa00:2:fc0e:ae00:93a1"",""2600:9000:24d1:7000:2:fc0e:ae00:93a1"",""2600:9000:24d1:ec00:2:fc0e:ae00:93a1"",""2600:9000:24d1:2800:2:fc0e:ae00:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services""]",32,15,502,507,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:26.368942676Z,null,null,cloudfront,cdn,,443,https://veterans.certify.sba.gov,veterans.certify.sba.gov,,Veteran Small Business Certification,https,,<Redacted>,,text/html,GET,veterans.certify.sba.gov,3.162.174.4,/,,,,,,286.875118ms,,null,"[""3.162.174.4"",""3.162.174.118"",""3.162.174.22"",""3.162.174.122""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap:0aa8d64e726c"",""C3.js"",""Django"",""HSTS"",""Python"",""jQuery""]",11410,1127,200,66746,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:26.386714029Z,null,null,cloudfront,cdn,,443,https://preview.sba.gov,preview.sba.gov,,Homepage - Small Business Administration,https,,Apache,,text/html,GET,preview.sba.gov,13.32.205.96,/,,,,,,227.288976ms,,null,"[""13.32.205.96"",""13.32.205.118"",""13.32.205.7"",""13.32.205.88""]","[""2600:9000:2015:b800:16:ecb8:54c0:93a1"",""2600:9000:2015:3000:16:ecb8:54c0:93a1"",""2600:9000:2015:6800:16:ecb8:54c0:93a1"",""2600:9000:2015:3e00:16:ecb8:54c0:93a1"",""2600:9000:2015:1c00:16:ecb8:54c0:93a1"",""2600:9000:2015:8a00:16:ecb8:54c0:93a1"",""2600:9000:2015:e800:16:ecb8:54c0:93a1"",""2600:9000:2015:bc00:16:ecb8:54c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""Google Tag Manager"",""HSTS"",""MySQL"",""PHP:8.3.29"",""USWDS"",""WordPress Block Editor"",""WordPress Site Editor"",""WordPress:7.0""]",5412,795,200,136497,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-06-28T11:55:27.348470993Z,null,null,aws,cloud,,443,https://test.secure.sba.gov,test.secure.sba.gov,https://test.salesforce.com,,https,,,,text/html,GET,test.secure.sba.gov,18.252.199.17,/,,,,,,1.688985638s,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""test.secure.sba.gov.00d820000008gh8eai.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:31.979620812Z,null,null,cloudfront,cdn,,443,https://www.sba.gov,www.sba.gov,,Small Business Administration,https,,Apache,,text/html,GET,www.sba.gov,108.156.91.7,/,,,,,,126.186621ms,,null,"[""108.156.91.121"",""108.156.91.77"",""108.156.91.92"",""108.156.91.7""]","[""2600:9000:2351:b400:1c:6f9d:6b00:93a1"",""2600:9000:2351:9200:1c:6f9d:6b00:93a1"",""2600:9000:2351:2200:1c:6f9d:6b00:93a1"",""2600:9000:2351:6c00:1c:6f9d:6b00:93a1"",""2600:9000:2351:200:1c:6f9d:6b00:93a1"",""2600:9000:2351:fc00:1c:6f9d:6b00:93a1"",""2600:9000:2351:c200:1c:6f9d:6b00:93a1"",""2600:9000:2351:cc00:1c:6f9d:6b00:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""Drupal:11"",""Google Tag Manager"",""HSTS"",""PHP"",""jQuery""]",38496,3599,200,125848,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-06-28T11:55:39.551543991Z,null,null,,,,443,https://www.svograntportal.sba.gov,www.svograntportal.sba.gov,https://svograntportal.queue-it.net/?c=svograntportal&e=svograntportalnew&ver=v3-javascript-3.6.3&cver=13&man=svograntportal&t=https%3A%2F%2Fwww.svograntportal.sba.gov%2F&kupver=akamai-1.0.2,,https,,,,text/html,GET,www.svograntportal.sba.gov,23.221.22.77,/,,,,,,5.281534113s,,null,"[""23.221.22.77"",""23.221.22.78""]","[""2600:1407:3c00:5::17d5:3533"",""2600:1407:3c00:5::17d5:353d""]","[""www.svograntportal.sba.gov.00dt0000000g9u1eai.live.siteforce.com"",""www.svograntportal.sba.gov.edgekey.net"",""e320874.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
