timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-17T12:56:42.655146465Z,null,null,aws,cloud,,443,https://regtap.cms.gov,regtap.cms.gov,,REGTAP | Registration for Technical Assistance Portal,https,,Apache,,text/html,GET,regtap.cms.gov,99.83.178.41,/,,,,,,4.081624266s,,null,"[""99.83.178.41"",""13.248.248.194""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""Google Analytics"",""HSTS"",""PHP""]",814,310,200,11776,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:56:42.942483376Z,null,null,,,,443,https://remotehelp.cms.gov,remotehelp.cms.gov,,Remote Support Portal,https,,,,text/html,GET,remotehelp.cms.gov,65.213.206.67,/,,,,,,4.074593401s,,null,"[""65.213.206.67""]",null,null,"[""HSTS""]",131,167,200,4997,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""remote_support"",""vendor"":""beyondtrust"",""cpe"":""cpe:2.3:a:beyondtrust:remote_support:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:56:43.043447297Z,null,null,,,,443,https://sandbox.bluebutton.cms.gov,sandbox.bluebutton.cms.gov,,Blue Button 2.0 Sandbox,https,,,,text/html,GET,sandbox.bluebutton.cms.gov,2.18.67.145,/,,,,,,1.113349439s,,null,"[""2.18.67.145"",""2.18.67.143""]","[""2600:1408:a:21::212:438f"",""2600:1408:a:21::212:4391""]","[""nonproduction.cms.gov.edgekey.net"",""e110723.dscx.akamaiedge.net""]","[""Amazon S3"",""Amazon Web Services"",""Bootstrap:4.3.1"",""BootstrapCDN:4.3.1"",""Google Hosted Libraries"",""HSTS"",""Unpkg"",""jQuery:3.4.1""]",6569,531,200,88487,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""},{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:56:43.50746359Z,null,null,aws,cloud,,443,https://qualitynet.cms.gov,qualitynet.cms.gov,,QualityNet Home,https,,nginx/1.29.5,,text/html,GET,qualitynet.cms.gov,52.5.96.253,/,,,,,,7.114133767s,,null,"[""3.95.50.180"",""52.5.96.253"",""35.173.107.208""]",null,"[""prod-qnp-public-alb-100484445.us-east-1.elb.amazonaws.com""]","[""Nginx:1.29.5""]",26,17,200,661,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:44.453953205Z,null,null,aws,cloud,,443,https://sandbox.bcda.cms.gov,sandbox.bcda.cms.gov,https://bcda.cms.gov,,https,,,,text/html,GET,sandbox.bcda.cms.gov,34.239.28.224,/,,,,,,3.125369409s,,null,"[""100.50.82.250"",""54.225.2.88"",""34.239.28.224""]",null,"[""bcda-api-sandbox-01-944645605.us-east-1.elb.amazonaws.com""]","[""HSTS""]",3,1,301,55,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:45.768843343Z,null,null,aws,cloud,,443,https://sandbox2.idp.idm.cms.gov,sandbox2.idp.idm.cms.gov,https://sandbox2.idp.idm.cms.gov/app/UserHome?iss=https%3A%2F%2Fsandbox2.idp.idm.cms.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,sandbox2.idp.idm.cms.gov,13.248.236.251,/,,,,,,3.171449171s,,null,"[""13.248.236.251"",""76.223.106.183""]",null,"[""cms-sandbox2.customdomains.oktapreview.com"",""op1-custom-crtrs.oktapreview.com"",""op1-custom-crtrs.oktaedge.oktapreview.com"",""a9dcaea81ce6d4aa6.awsglobalaccelerator.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:45.867322557Z,null,null,aws,cloud,,443,https://sbx-qualitynet.cms.gov,sbx-qualitynet.cms.gov,,QualityNet Home,https,,nginx/1.29.5,,text/html,GET,sbx-qualitynet.cms.gov,54.90.80.248,/,,,,,,87.902353ms,,null,"[""54.152.243.149"",""54.90.80.248""]",null,"[""dev-qnp-public-alb-1809485349.us-east-1.elb.amazonaws.com""]","[""Nginx:1.29.5""]",26,17,200,661,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:56:46.45811107Z,null,null,aws,cloud,,443,https://sandbox.dpc.cms.gov,sandbox.dpc.cms.gov,,Log in | Data at the Point of Care,https,,,,text/html,GET,sandbox.dpc.cms.gov,52.23.122.233,/,,,,,,4.104553379s,,null,"[""52.23.122.233"",""54.159.0.193""]",null,"[""dpc-sandbox-1-653257166.us-east-1.elb.amazonaws.com""]","[""Cloudflare"",""Google Analytics"",""HSTS"",""Ruby"",""Ruby on Rails"",""USWDS"",""cdnjs""]",6875,434,200,122152,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:56:46.966819165Z,null,null,aws,cloud,,443,https://rip-v4-testing.qpp.backends.cms.gov,rip-v4-testing.qpp.backends.cms.gov,,,https,,,,application/json,GET,rip-v4-testing.qpp.backends.cms.gov,44.213.182.99,/,,,,,,8.073686063s,,null,"[""13.219.113.27"",""44.194.65.56"",""44.213.182.99""]",null,"[""d-u8sje0irbc.execute-api.us-east-1.amazonaws.com""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:47.727414688Z,null,null,cloudfront,cdn,,443,https://sb.mc-review.onemac.cms.gov,sb.mc-review.onemac.cms.gov,,storybook - Storybook,https,,AmazonS3,,text/html,GET,sb.mc-review.onemac.cms.gov,52.85.193.10,/,,,,,,3.257818809s,,null,"[""52.85.193.10"",""52.85.193.27"",""52.85.193.37"",""52.85.193.61""]","[""2600:9000:215a:e200:1c:e3c4:2e00:93a1"",""2600:9000:215a:6400:1c:e3c4:2e00:93a1"",""2600:9000:215a:1c00:1c:e3c4:2e00:93a1"",""2600:9000:215a:e00:1c:e3c4:2e00:93a1"",""2600:9000:215a:5a00:1c:e3c4:2e00:93a1"",""2600:9000:215a:7000:1c:e3c4:2e00:93a1"",""2600:9000:215a:f000:1c:e3c4:2e00:93a1"",""2600:9000:215a:6800:1c:e3c4:2e00:93a1""]","[""d1xkk24x1abc8o.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",917,152,200,3448,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:47.839631937Z,null,null,aws,cloud,,80,http://qmars-api.cms.gov,qmars-api.cms.gov,https://qmars-api.cms.gov/,,http,,BigIP,,,GET,qmars-api.cms.gov,54.83.88.83,/,,,,,,7.03734237s,,null,"[""54.83.88.83"",""52.72.23.176""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:48.191185099Z,null,null,aws,cloud,,443,https://sbx.qnettestrail.cms.gov,sbx.qnettestrail.cms.gov,https://sbx.qnettestrail.cms.gov/index.php?/auth/login/,,https,,,,text/html,GET,sbx.qnettestrail.cms.gov,52.7.108.198,/,,,,,,1.221179637s,,null,"[""52.1.94.133"",""52.7.108.198""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:48.563253231Z,null,null,,,,443,https://sasreports.rdradvcdat.cms.gov,sasreports.rdradvcdat.cms.gov,https://sasreports.rdradvcdat.cms.gov/SASDrive/,302 Found,https,,nginx,,text/html,GET,sasreports.rdradvcdat.cms.gov,52.245.213.47,/,,,,,,5.052244818s,,null,"[""52.245.213.47""]",null,"[""rdprodva.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS"",""Nginx""]",12,7,302,231,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:49.119233714Z,null,null,,,,443,https://sccliatest.cms.gov,sccliatest.cms.gov,,Access Denied,https,,,,text/html,GET,sccliatest.cms.gov,23.212.250.79,/,,,,,,237.359063ms,,null,"[""23.212.250.79"",""23.212.250.77""]","[""2600:1408:a:21::212:4383"",""2600:1408:a:21::212:4397""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,370,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-17T12:56:49.22511771Z,null,null,,,,443,https://scclia.cms.gov,scclia.cms.gov,https://SCCLIA.cms.gov/SCCLIA,Object moved,https,,,,text/html,GET,scclia.cms.gov,23.39.186.66,/,,,,,,1.031221502s,,null,"[""23.39.186.66""]","[""2600:1408:a:1a0::31ba"",""2600:1408:a:188::31ba""]","[""production3.cms.gov.edgekey.net"",""e12730.dscx.akamaiedge.net""]","[""HSTS"",""Microsoft ASP.NET:4.0.30319""]",6,3,302,146,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:49.291820449Z,null,null,aws,cloud,,443,https://sbx.qnetconfluence.cms.gov,sbx.qnetconfluence.cms.gov,/login.action?os_destination=%2Findex.action&permissionViolation=true,,https,,,,text/html,GET,sbx.qnetconfluence.cms.gov,3.221.180.151,/,,,,,,3.081128821s,,null,"[""54.225.94.39"",""3.221.180.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Atlassian Confluence"",""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:49.851123332Z,null,null,cloudfront,cdn,,80,http://regulations-pilot.cms.gov,regulations-pilot.cms.gov,https://regulations-pilot.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,regulations-pilot.cms.gov,3.167.88.61,/,,,,,,2.077978335s,,null,"[""3.167.88.62"",""3.167.88.33"",""3.167.88.101"",""3.167.88.61""]",null,"[""h6apjzq4n2.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:49.893643648Z,null,null,aws,cloud,,443,https://sbx-hcms-apigateway.cms.gov,sbx-hcms-apigateway.cms.gov,,,https,,,,application/json,GET,sbx-hcms-apigateway.cms.gov,98.83.99.64,/,,,,,,5.070589027s,,null,"[""98.83.99.64"",""107.21.212.37"",""100.26.164.106""]",null,"[""d-0w2vcfu78j.execute-api.us-east-1.amazonaws.com""]",null,3,1,403,42,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:50.053609395Z,null,null,aws,cloud,,443,https://sbx.admin.gagateway.qnetufm.cms.gov,sbx.admin.gagateway.qnetufm.cms.gov,/goanywhere,,https,,,,text/html,GET,sbx.admin.gagateway.qnetufm.cms.gov,52.203.177.6,/,,,,,,4.172520881s,,null,"[""52.0.175.211"",""52.203.177.6""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:50.309098559Z,null,null,aws,cloud,,443,https://sbx.qnetufm.cms.gov,sbx.qnetufm.cms.gov,https://sbx.harp.cms.gov/login?ADO=UFM,301 Moved Permanently,https,,,,text/html,GET,sbx.qnetufm.cms.gov,54.237.255.48,/,,,,,,3.070949908s,,null,"[""54.237.255.48"",""34.226.171.23""]",null,null,"[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:56:50.685022325Z,null,null,,,,443,https://sccliadev.cms.gov,sccliadev.cms.gov,,Access Denied,https,,,,text/html,GET,sccliadev.cms.gov,2.18.67.131,/,,,,,,2.118059438s,,null,"[""2.18.67.151"",""2.18.67.131""]","[""2600:1408:a:21::212:4397"",""2600:1408:a:21::212:4383""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,371,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:50.825539492Z,null,null,aws,cloud,,443,https://sbx.qnetjira.cms.gov,sbx.qnetjira.cms.gov,,Unauthorized (401),https,,,,text/html,GET,sbx.qnetjira.cms.gov,54.80.93.172,/,,,,,,4.206517246s,,null,"[""54.210.155.198"",""54.80.93.172""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Atlassian Jira"",""HSTS"",""Java"",""jQuery""]",599,120,401,45930,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:56:50.937321569Z,null,null,cloudfront,cdn,,80,http://rip.qpp.backends.cms.gov,rip.qpp.backends.cms.gov,https://rip.qpp.backends.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,rip.qpp.backends.cms.gov,3.167.112.27,/,,,,,,2.215736595s,,null,"[""3.167.112.87"",""3.167.112.114"",""3.167.112.27"",""3.167.112.62""]",null,"[""d2fojcndy75px2.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:51.545168197Z,null,null,aws,cloud,,443,https://sbx.qnetmft.cms.gov,sbx.qnetmft.cms.gov,https://sbx.harp.cms.gov/login?ADO=UFM,301 Moved Permanently,https,,,,text/html,GET,sbx.qnetmft.cms.gov,35.172.148.88,/,,,,,,5.080520706s,,null,"[""3.223.44.111"",""35.172.148.88""]",null,null,"[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:56:53.355167814Z,null,null,cloudfront,cdn,,80,http://sb.mc-review-val.onemac.cms.gov,sb.mc-review-val.onemac.cms.gov,https://sb.mc-review-val.onemac.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,sb.mc-review-val.onemac.cms.gov,18.160.18.78,/,,,,,,1.115689602s,,null,"[""18.160.18.64"",""18.160.18.78"",""18.160.18.124"",""18.160.18.113""]","[""2600:9000:250b:e00:15:e811:cfc0:93a1"",""2600:9000:250b:f400:15:e811:cfc0:93a1"",""2600:9000:250b:5800:15:e811:cfc0:93a1"",""2600:9000:250b:600:15:e811:cfc0:93a1"",""2600:9000:250b:200:15:e811:cfc0:93a1"",""2600:9000:250b:a000:15:e811:cfc0:93a1"",""2600:9000:250b:5000:15:e811:cfc0:93a1"",""2600:9000:250b:c000:15:e811:cfc0:93a1""]","[""d136585s414c3j.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:53.908684799Z,null,null,aws,cloud,,443,https://sbx.web.gagateway.qnetufm.cms.gov,sbx.web.gagateway.qnetufm.cms.gov,/webclient/Dashboard.xhtml,,https,,,,text/html,GET,sbx.web.gagateway.qnetufm.cms.gov,100.29.100.43,/,,,,,,6.066307693s,,null,"[""100.29.100.43"",""34.233.52.242""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:55.247947976Z,null,null,,,,443,https://sccliaval.cms.gov,sccliaval.cms.gov,,Access Denied,https,,,,text/html,GET,sccliaval.cms.gov,2.18.67.151,/,,,,,,6.125032597s,,null,"[""2.18.67.131"",""2.18.67.151""]","[""2600:1408:a:21::212:4397"",""2600:1408:a:21::212:4383""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,371,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:58.334457606Z,null,null,,,,443,https://seedimpl.cms.gov,seedimpl.cms.gov,,Access Denied,https,,,,text/html,GET,seedimpl.cms.gov,2.18.67.131,/,,,,,,4.103615229s,,null,"[""2.18.67.151"",""2.18.67.131""]","[""2600:1408:a:21::212:4383"",""2600:1408:a:21::212:4397""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,370,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:56:58.51799415Z,null,null,,,,443,https://sei.cms.gov,sei.cms.gov,https://idm.cms.gov/app/cms_cmsseisalesforce_1/exk40knnzal5ge4IC297/sso/saml,,https,,nginx,,,GET,sei.cms.gov,23.39.186.66,/,,,,,,3.548981608s,,null,"[""23.39.186.66""]","[""2600:1408:a:1a0::31ba"",""2600:1408:a:188::31ba""]","[""production3.cms.gov.edgekey.net"",""e12730.dscx.akamaiedge.net""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:56:59.754562018Z,null,null,aws,cloud,,443,https://sf.cms.gov,sf.cms.gov,,,https,,,,text/html,GET,sf.cms.gov,18.253.117.20,/,,,,,,1.231482004s,,null,"[""18.253.252.111"",""18.253.117.20"",""18.252.199.17""]",null,"[""sf.cms.gov.00dt0000000gzuvea0.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""ApexPages"",""HSTS"",""Salesforce""]",32,25,200,491,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:57:00.450140863Z,null,null,cloudfront,cdn,,443,https://sf.eqrs.cms.gov,sf.eqrs.cms.gov,,QIP,https,,Apache,,text/html,GET,sf.eqrs.cms.gov,52.85.193.95,/,,,,,,1.125301359s,,null,"[""52.85.193.95"",""52.85.193.16"",""52.85.193.128"",""52.85.193.35""]","[""2600:9000:215a:f400:11:b26:75c0:93a1"",""2600:9000:215a:e000:11:b26:75c0:93a1"",""2600:9000:215a:fa00:11:b26:75c0:93a1"",""2600:9000:215a:3a00:11:b26:75c0:93a1"",""2600:9000:215a:b800:11:b26:75c0:93a1"",""2600:9000:215a:da00:11:b26:75c0:93a1"",""2600:9000:215a:3400:11:b26:75c0:93a1"",""2600:9000:215a:c00:11:b26:75c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server""]",440,88,200,1968,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:01.353646178Z,null,null,aws,cloud,,80,http://sbx.qnod.cms.gov,sbx.qnod.cms.gov,https://sbx.qnod.cms.gov/,,http,,BigIP,,,GET,sbx.qnod.cms.gov,18.232.246.155,/,,,,,,5.053683483s,,null,"[""52.54.170.126"",""18.232.246.155""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:02.787222284Z,null,null,aws,cloud,,80,http://sbx.web.gagateway.qnetmft.cms.gov,sbx.web.gagateway.qnetmft.cms.gov,https://sbx.web.gagateway.qnetmft.cms.gov/,,http,,BigIP,,,GET,sbx.web.gagateway.qnetmft.cms.gov,3.92.172.81,/,,,,,,8.035477336s,,null,"[""3.92.172.81"",""54.225.43.36""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:03.641283955Z,null,null,aws,cloud,,443,https://sftp.permerc.cms.gov,sftp.permerc.cms.gov,,PermErc,https,,Microsoft-IIS/10.0,,text/html,GET,sftp.permerc.cms.gov,3.230.44.208,/,,,,,,3.098855962s,,null,"[""3.230.44.208""]",null,"[""sftp-alb-forwaf-1448968785.us-east-1.elb.amazonaws.com""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Progress MOVEit"",""Windows Server"",""jQuery""]",3253,261,200,16920,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""moveit_transfer"",""vendor"":""progress"",""cpe"":""cpe:2.3:a:progress:moveit_transfer:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:57:08.106350039Z,null,null,,,,443,https://snyk.cms.gov,snyk.cms.gov,,Snyk.CMS.Gov,https,,GitHub.com,,text/html,GET,snyk.cms.gov,185.199.110.153,/,,,,,,119.436295ms,,null,"[""185.199.110.153"",""185.199.109.153"",""185.199.111.153"",""185.199.108.153""]","[""2606:50c0:8001::153"",""2606:50c0:8003::153"",""2606:50c0:8000::153"",""2606:50c0:8002::153""]","[""cmsgov.github.io""]","[""Fastly"",""GitHub Pages"",""USWDS"",""Varnish""]",4914,331,200,14575,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:08.182003693Z,null,null,,,,443,https://smerfqa.permrc.cms.gov,smerfqa.permrc.cms.gov,https://apps-qa.admedcorp.com/adfs/ls?version=1.0&action=signin&realm=urn%3AAppProxy%3Acom&appRealm=8c927b9a-f150-ea11-a2de-005056bdcbe5&returnUrl=https%3A%2F%2Fsmerfqa.permrc.cms.gov%2F&client-request-id=F7EA6EEE-8B50-0001-EA40-4FF8508BDC01,,https,,nginx,,,GET,smerfqa.permrc.cms.gov,128.177.83.117,/,,,,,,1.1004666s,,null,"[""128.177.83.117""]",null,null,"[""Nginx""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:57:11.098824223Z,null,null,,,,80,http://soap.hetsv-haa.cms.gov,soap.hetsv-haa.cms.gov,,Access Denied,http,,,,text/html,GET,soap.hetsv-haa.cms.gov,23.53.11.165,/,,,,,,144.893967ms,,null,"[""23.53.11.168"",""23.53.11.165""]","[""2600:1408:5400:35::17ca:e6c9"",""2600:1408:5400:35::17ca:e6d2""]","[""soap.hetsv-haa.cms.gov.edgekey.net"",""e116489.dscb.akamaiedge.net""]",null,13,10,403,384,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:13.003854802Z,null,null,,,,443,https://smerf.permrc.cms.gov,smerf.permrc.cms.gov,https://apps.admedcorp.com/adfs/ls?version=1.0&action=signin&realm=urn%3AAppProxy%3Acom&appRealm=958c6627-5fac-e811-a2db-0050569a2382&returnUrl=https%3A%2F%2Fsmerf.permrc.cms.gov%2F&client-request-id=4B8DF157-8D9A-0001-5A5F-D54B9A8DDC01,,https,,nginx,,,GET,smerf.permrc.cms.gov,128.177.83.117,/,,,,,,6.080049847s,,null,"[""128.177.83.117""]",null,null,"[""Nginx""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:17.990414341Z,null,null,,,,80,http://soap.hetsp-haa.cms.gov,soap.hetsp-haa.cms.gov,,Access Denied,http,,,,text/html,GET,soap.hetsp-haa.cms.gov,23.214.232.158,/,,,,,,142.052842ms,,null,"[""23.214.232.158""]","[""2600:1408:c400:796::2c65"",""2600:1408:c400:782::2c65""]","[""prod-soap.hetsp-haa.cms.gov.edgekey.net"",""e11365.dscb.akamaiedge.net""]",null,13,10,403,382,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:57:19.116914863Z,null,null,,,,443,https://stage.data.cms.gov,stage.data.cms.gov,,Access Denied,https,,,,text/html,GET,stage.data.cms.gov,2.18.67.131,/,,,,,,2.090023756s,,null,"[""2.18.67.131"",""2.18.67.151""]","[""2600:1408:5400:2f::17c3:258c"",""2600:1408:5400:2f::17c3:2587""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,376,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:57:19.685547365Z,null,null,,,,443,https://staging.bluebutton.cms.gov,staging.bluebutton.cms.gov,,CMS Blue Button API,https,,,,text/html,GET,staging.bluebutton.cms.gov,23.212.250.74,/,,,,,,1.362388856s,,null,"[""23.212.250.79"",""23.212.250.74""]","[""2600:1408:a:21::212:438f"",""2600:1408:a:21::212:4391""]","[""nonproduction.cms.gov.edgekey.net"",""e110723.dscx.akamaiedge.net""]","[""Astro:5.15.1"",""HSTS""]",8638,147,200,111810,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:21.291607939Z,null,null,,,,443,https://surveys.CMS.gov,surveys.CMS.gov,/login,,https,,,,text/html,GET,surveys.CMS.gov,23.53.11.167,/,,,,,,1.400908768s,,null,"[""23.53.11.178"",""23.53.11.167""]",null,"[""medicare.vanity7.gov1.qualtrics.com"",""surveys.cms.gov.edgekey.net"",""e332731.b.akamaiedge.net""]","[""HSTS""]",2,1,302,29,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:57:21.375152116Z,null,null,cloudfront,cdn,,443,https://stage.bcda.cms.gov,stage.bcda.cms.gov,,Page Not Found | Beneficiary Claims Data API,https,,AmazonS3,,text/html,GET,stage.bcda.cms.gov,18.160.18.14,/,,,,,,4.269209407s,,null,"[""18.160.18.42"",""18.160.18.30"",""18.160.18.14"",""18.160.18.45""]","[""2600:9000:250b:5a00:2:26e2:4d80:93a1"",""2600:9000:250b:e200:2:26e2:4d80:93a1"",""2600:9000:250b:d400:2:26e2:4d80:93a1"",""2600:9000:250b:d800:2:26e2:4d80:93a1"",""2600:9000:250b:7200:2:26e2:4d80:93a1"",""2600:9000:250b:6800:2:26e2:4d80:93a1"",""2600:9000:250b:6000:2:26e2:4d80:93a1"",""2600:9000:250b:400:2:26e2:4d80:93a1""]","[""dxiopc3hftj5i.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3"",""USWDS""]",8801,851,404,26801,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
